image_file,score,Contrast,Correlation,Difference_Entropy,laplacian,blue,green,edge_intensity,saturation,centroid_l
/Data/PoseEstimation/COCO/images/train2017/000000385042.jpg,0.4559225941246206,479.1823489626256,0.909758338435006,4.649776996323184,2597.647561936399,49.64026646928201,50.28322935391773,46.66146769588664,86.70376440731734,0.1308900528141039
/Data/PoseEstimation/COCO/images/train2017/000000385145.jpg,0.5064630334575971,1659.929057575078,0.8224599794813287,5.773565255067666,7705.797677514794,86.41333333333333,86.77948717948718,61.85384615384616,42.95025641025641,0.1153846153846153
/Data/PoseEstimation/COCO/images/train2017/000000385401.jpg,0.49379534325139085,647.7381875858293,0.9150986647067557,5.150283779297797,2363.7551725935664,48.337799425379785,112.86102277727639,56.332077398193825,181.07711359143676,0.06660395946624177
/Data/PoseEstimation/COCO/images/train2017/000000385406.jpg,0.5108067521027156,112.64459125682848,0.9413124036089496,4.015438098777556,552.3252448127984,29.190596846846848,50.26142213642213,34.54150579150579,109.59318693693692,0.0960402562887464
/Data/PoseEstimation/COCO/images/train2017/000000385604.jpg,0.4393424306597028,1104.2812933254108,0.8613002503344995,5.5611083037390765,6596.114040599294,83.92919389978213,93.73311546840958,65.55555555555556,80.640522875817,0.1042683407421164
/Data/PoseEstimation/COCO/images/train2017/000000385752.jpg,0.4377271773007054,198.5631982990499,0.8837668591932348,3.3386043505374654,607.7394137380345,138.65533062073837,140.1948955550887,18.824376910643004,19.484954308924266,0.034359265925502605
/Data/PoseEstimation/COCO/images/train2017/000000385882.jpg,0.4564949402824426,335.8699437090574,0.9311332475671877,4.176194649766752,1102.9328323363036,81.36153936212794,88.04149018796765,36.61344266472144,57.59829109109135,0.07161298045759583
/Data/PoseEstimation/COCO/images/train2017/000000386527.jpg,0.430972192298483,195.19197313285187,0.9463405627429157,4.427233303656455,836.7976065407814,89.24340894629923,107.79474261668538,54.38040314300372,93.17866395719699,0.05684737178301583
/Data/PoseEstimation/COCO/images/train2017/000000386537.jpg,0.2718057304620743,28.819267275924037,0.9766932007872876,2.6839587473278144,53.06232999058708,38.03178023161864,50.11459736062484,9.683544303797468,75.58025855103689,0.0990351798114682
/Data/PoseEstimation/COCO/images/train2017/000000386603.jpg,0.3567145450247658,13.57236336626022,0.9818775248498248,2.768923216004456,49.09021744864105,21.715449915110355,25.058404074702885,4.5674872665534805,117.3141765704584,0.1345907561459593
/Data/PoseEstimation/COCO/images/train2017/000000386864.jpg,0.3464122369885444,128.11303337559332,0.9644185260025716,4.077400954831187,351.9360901576948,66.77741129435282,77.75397301349325,40.002248875562216,95.55584707646176,0.0806737573056964
/Data/PoseEstimation/COCO/images/train2017/000000386888.jpg,0.3852275411146028,83.42963590344951,0.8731652277815016,3.7853812869581325,457.41018356295825,20.009204394633436,13.910599694485018,31.067786377710082,174.83465700933704,0.14961133226110027
/Data/PoseEstimation/COCO/images/train2017/000000386890.jpg,0.4860915628572305,83.55899454235006,0.9758486915870692,3.994742998552261,136.1274996054791,77.96685393258427,102.43356741573034,24.926966292134832,102.73019662921348,0.1074547435146537
/Data/PoseEstimation/COCO/images/train2017/000000386945.jpg,0.3981136083602905,95.99128501305437,0.9860783097355624,3.411417415714804,412.0812439219665,74.0895514933573,102.7717510738188,18.4213365298172,125.41639196883428,0.0656563266326211
/Data/PoseEstimation/COCO/images/train2017/000000386979.jpg,0.3246041610836983,74.58893545478912,0.9950031385111372,2.9503356978523447,302.1467819853429,102.84633005401234,120.26740933641976,9.954788773148149,130.00465374228395,0.1366574212094057
/Data/PoseEstimation/COCO/images/train2017/000000387176.jpg,0.3416049799748829,173.8232951950409,0.9851220040321867,3.01324767090444,490.8784254838684,63.50928218750469,75.56179870834771,11.886452658592589,127.78495140045725,0.1373599845524815
/Data/PoseEstimation/COCO/images/train2017/000000387338.jpg,0.4848024247947967,135.4020724955701,0.9801646390732816,3.9906104874493606,514.0358834539276,44.18356354369691,83.78156413052552,32.300227173056705,141.63345787448802,0.07097650098412221
/Data/PoseEstimation/COCO/images/train2017/000000387539.jpg,0.3657067532722766,166.24632198314936,0.9814850000993928,3.7941812645764905,723.452923911334,89.67066408110499,86.83950806286997,27.83450704225352,48.41719398516704,0.1193516577163785
/Data/PoseEstimation/COCO/images/train2017/000000387666.jpg,0.3641300052404403,2113.8141541269224,0.6657653534564448,6.287256103410905,15830.618983765547,69.04945413068275,112.87895823149204,76.38850415512465,143.04140187931128,0.0752347872533063
/Data/PoseEstimation/COCO/images/train2017/000000387895.jpg,0.2947344196339448,426.5487481241455,0.8416565281706738,5.125937725299486,2235.4061272334875,107.14601113172542,115.06289424860852,71.62708719851577,42.05102040816327,0.009090909090909
/Data/PoseEstimation/COCO/images/train2017/000000387919.jpg,0.4817506313323975,123.69764912464154,0.9783908501980256,4.236161372492102,537.4589992018897,47.20862181839824,63.04802904358522,41.163628067530304,123.37964965183409,0.1041652842341114
/Data/PoseEstimation/COCO/images/train2017/000000388014.jpg,0.3549223939577738,119.50268660369711,0.9800351984505236,4.101852280158618,117.21586677023888,142.01305657850688,117.17581743109028,33.280046869769,80.41942863519697,0.0303314382765181
/Data/PoseEstimation/COCO/images/train2017/000000388070.jpg,0.4867253601551056,72.13538239657612,0.9892510568959088,2.985012711113223,349.61975123223505,125.4251743597058,124.52327295202775,9.834271419637274,65.8494636633276,0.0626890711461383
/Data/PoseEstimation/COCO/images/train2017/000000388106.jpg,0.4385999994618552,727.4458605877254,0.8841067567624179,5.347693109354712,3225.1585831163743,70.26402116402116,70.26402116402116,59.63492063492063,0.0,0.0857142857142857
/Data/PoseEstimation/COCO/images/train2017/000000388348.jpg,0.4696579687297344,185.59963335365472,0.9338015704884566,4.59499399798416,866.6222202583224,124.71005681612564,146.53052509680455,61.09000108565845,59.96344949878768,0.0369484519227913
/Data/PoseEstimation/COCO/images/train2017/000000388394.jpg,0.3354231938719749,91.06858912851304,0.9889469356699886,3.8509574232993264,144.10812146316815,34.08860682154913,62.10810459912325,37.463799660908215,151.1480929905757,0.2011890964752045
/Data/PoseEstimation/COCO/images/train2017/000000388498.jpg,0.4385055042803287,605.9402232190034,0.7239165691618801,5.145894088413763,3546.0351209792984,39.06447072072072,68.2204391891892,65.04222972972973,132.9090653153153,0.009009009009009
/Data/PoseEstimation/COCO/images/train2017/000000388599.jpg,0.3669685100515683,645.5634748605735,0.8844905904425866,5.1257469154584605,4661.99101096359,75.16303607896528,91.75357385976857,53.43022464261402,88.66827773995915,0.0998080374946369
/Data/PoseEstimation/COCO/images/train2017/000000389150.jpg,0.4597160198494919,358.5001503630224,0.9237344145138063,4.516202159160328,1800.4045278382048,60.61801547245543,75.43565120451284,47.73420714581854,104.89796286420314,0.1144753165923079
/Data/PoseEstimation/COCO/images/train2017/000000389335.jpg,0.4712630435824394,575.4665857759653,0.9104087234967936,5.062578329521226,2675.673422434226,87.90081439829886,92.1132156127717,62.52227812304759,97.97625859064156,0.0411838353032022
/Data/PoseEstimation/COCO/images/train2017/000000389389.jpg,0.43221101807613,196.42763918820617,0.9601327978192096,4.484763723609286,450.45821739704684,99.39394788033479,126.19374894424585,47.867941651127204,86.49296715959287,0.058061484095504295
/Data/PoseEstimation/COCO/images/train2017/000000389595.jpg,0.295873075723648,937.0658235324378,0.8774728716087968,5.752839203239599,5353.71184509165,79.01167232597624,128.93845500848897,82.49257215619694,144.2758471279004,0.01260566743182
/Data/PoseEstimation/COCO/images/train2017/000000390283.jpg,0.4465503924422794,309.54653951886104,0.963074102665202,3.9438726094324936,624.7437328669141,69.09804026558149,95.90177232812164,26.2564253587492,141.13728849860783,0.0785680256717083
/Data/PoseEstimation/COCO/images/train2017/000000390414.jpg,0.5335839615800442,120.15114152024451,0.9446267875997921,4.020094561199654,490.562337075428,143.41667914648463,151.37684195161006,43.7079008044035,71.67293352414447,0.04661829562893787
/Data/PoseEstimation/COCO/images/train2017/000000390814.jpg,0.4037496657932506,158.85711350910722,0.9162104999656177,4.098628184262348,618.2391871823809,114.06584795321638,130.07070175438596,35.252631578947366,51.90070175438596,0.0527370288659134
/Data/PoseEstimation/COCO/images/train2017/000000391132.jpg,0.3436888564716686,412.1653451608268,0.9290722338416126,4.954747343197994,1319.4043409105416,68.2428694900605,64.73437049841544,63.47450302506482,89.01037165082109,0.1504082528097891
/Data/PoseEstimation/COCO/images/train2017/000000391300.jpg,0.5227553195187024,1053.6259349143506,0.7357891197466562,5.638223873786632,5655.134034694063,85.2781231107867,96.4551348619246,74.02291667669517,70.46823285822349,0.0579470130531213
/Data/PoseEstimation/COCO/images/train2017/000000391397.jpg,0.5317407131195069,903.0734675308968,0.7167348900071328,5.106226196015919,4552.378391501743,43.48553459119497,50.00587002096436,60.19496855345912,48.82557651991614,0.0666666666666666
/Data/PoseEstimation/COCO/images/train2017/000000391786.jpg,0.3399236351251602,128.70053170970866,0.969309996243457,4.005060153908864,822.3066278728085,77.49183558558559,87.74195875563063,32.835198479729726,74.15568693693693,0.109265090412106
/Data/PoseEstimation/COCO/images/train2017/000000391794.jpg,0.5007628169324663,1831.283003168575,0.825321456562147,5.41177586243121,6532.486674110435,73.29374582487806,78.52219589357063,48.42136275980287,86.64098992929077,0.0760237696115597
/Data/PoseEstimation/COCO/images/train2017/000000391821.jpg,0.4268501843015352,48.067976561107656,0.9011372566846136,3.4789998981199455,222.6012929666819,25.653867089836744,30.966958834820353,26.00207631364117,88.58320284987322,0.0823027844649483
/Data/PoseEstimation/COCO/images/train2017/000000391976.jpg,0.5027229140202204,369.1024828384695,0.9333290633981446,4.589894880895875,2387.125421823019,95.13061251449456,123.83929750913708,39.30980199327746,105.73004153884544,0.0224001708776992
/Data/PoseEstimation/COCO/images/train2017/000000392142.jpg,0.3303590033735547,190.205285742471,0.9086415674252968,4.179147633253187,788.7684003672457,74.01312446588571,77.68502772963049,34.247486952148634,75.10663422759058,0.054490634697747654
/Data/PoseEstimation/COCO/images/train2017/000000392174.jpg,0.4156058381001155,181.30446508114335,0.9839437379103736,3.2305017010780803,844.2262701249397,47.477585888347576,49.84714645506968,9.890093059890896,68.64914379065901,0.0817610921021009
/Data/PoseEstimation/COCO/images/train2017/000000392251.jpg,0.3773425569136937,291.41941502154964,0.9778834178155232,4.121781293282229,1045.1729961804897,63.09856799862802,64.60349854227405,23.647959183673468,119.55440747727664,0.258142498201079
/Data/PoseEstimation/COCO/images/train2017/000000392269.jpg,0.4220114297337002,137.1677362684137,0.9766104574216499,3.5499992949970594,414.08777755181626,62.64247881378513,67.4896671158516,24.43475249935858,71.33533885921182,0.061977876991671094
/Data/PoseEstimation/COCO/images/train2017/000000392319.jpg,0.5056330613387532,287.4757843010858,0.9609125114129451,4.1262021042251105,1105.0175771349166,45.97832263211317,56.99715254641988,35.68193162781152,131.75206339247592,0.11375316424837778
/Data/PoseEstimation/COCO/images/train2017/000000392641.jpg,0.4252990663051605,500.4444500902878,0.7739401824651835,4.694077344978537,1611.086691381597,31.36306366047745,41.52586206896552,45.74104774535809,129.0427718832891,0.0672120748746581
/Data/PoseEstimation/COCO/images/train2017/000000392659.jpg,0.46647655378817476,521.5154872878687,0.9197995754591691,4.809822331409225,1997.0140173050393,74.16366687512505,73.04984082603555,53.527427701658524,70.9443799384615,0.05374342705918927
/Data/PoseEstimation/COCO/images/train2017/000000392684.jpg,0.45657277812352,141.54779615150917,0.969497998069611,3.7466217046219406,546.9727635955069,61.07278256719322,61.81542322046828,33.6112730215543,98.27058145770923,0.13793072001536244
/Data/PoseEstimation/COCO/images/train2017/000000392947.jpg,0.3728607296943664,40.90028184704006,0.9731675728430572,3.4731188992054225,134.4831928534881,34.44077943868212,35.026464307504575,30.717853874313604,115.25560555216596,0.0689210208627187
/Data/PoseEstimation/COCO/images/train2017/000000393375.jpg,0.3969397867719332,65.15629480175556,0.9755063061049492,3.581795008050461,80.49289761771189,24.53704522020916,37.03417292679334,22.68669907202828,120.35307114449846,0.1832025978971491
/Data/PoseEstimation/COCO/images/train2017/000000393418.jpg,0.5325398147106171,164.7174868619891,0.9805488400568826,3.6864294309553043,489.6803242944414,130.76552828295766,127.98452295742402,24.678949036685868,39.04055178776122,0.0821472602276018
/Data/PoseEstimation/COCO/images/train2017/000000393428.jpg,0.4349811896681785,46.78583129429185,0.9840160099778316,3.363722974002969,127.9243228971959,60.65706144830923,64.26315789473684,21.091204773936884,78.97013601419279,0.022193212172181
/Data/PoseEstimation/COCO/images/train2017/000000393489.jpg,0.3196021080017089,91.36872482896136,0.9812330189739664,3.694130910337888,232.68146956590527,81.76247687299468,88.33753717885665,23.73586032459777,60.56234338040704,0.1120509472654907
/Data/PoseEstimation/COCO/images/train2017/000000393685.jpg,0.4491303414106369,147.92948798642155,0.979044157655356,4.329427050124391,785.3719565694197,103.50669642857144,116.56935215946844,38.90391403654485,44.95886108803987,0.0981535219904199
/Data/PoseEstimation/COCO/images/train2017/000000394079.jpg,0.39109817342389197,81.86562468180298,0.9551205395011614,4.021047043060971,470.04999602272653,36.38097814955485,40.73549638560149,32.204960310978414,56.97700586096923,0.039361040141613346
/Data/PoseEstimation/COCO/images/train2017/000000394149.jpg,0.4132824949920177,86.45518355270146,0.9674908856542118,4.013371654828518,509.15255010976847,62.62564186904957,62.62564186904957,19.860205032618826,0.0,0.0515039820958115
/Data/PoseEstimation/COCO/images/train2017/000000394172.jpg,0.4694291154543559,130.47605544646976,0.9575762696231926,4.3038032277926845,585.8895380269266,41.65203494566376,60.97215711343135,43.0343064138078,155.92527878400455,0.0715263416622397
/Data/PoseEstimation/COCO/images/train2017/000000394210.jpg,0.4519280431171258,109.16883378078084,0.976543847489,3.8260007998437953,347.59532610358804,33.965442356717965,52.57350580681711,33.52728731942215,90.11736379945236,0.0758386227745651
/Data/PoseEstimation/COCO/images/train2017/000000394404.jpg,0.4638347887744506,557.523824722218,0.8725625519220598,4.728589758648875,2586.4555268674767,65.69041906339879,83.03954099533846,42.82324342791418,99.2217986006102,0.01858889153014985
/Data/PoseEstimation/COCO/images/train2017/000000394444.jpg,0.4522262343338558,336.23996257729834,0.9168005498129476,4.494425533634388,1682.5382728523357,32.22337917095982,42.31860783070461,47.58639137671396,138.9079020369343,0.0746203013139475
/Data/PoseEstimation/COCO/images/train2017/000000394658.jpg,0.5344071473394122,143.30324790547797,0.971309427434126,4.105712889998739,282.3926417918256,79.95114865945312,84.8657987314109,41.36053515271041,81.76741644901658,0.0781218469747119
